Date,returns,dd_10,sortino_20,sortino_60,target_returns_60
2008-09-12,0.0021192868823822,0.0127612045153928,-0.085277679496333,-0.0810883271850766,-0.3191429790777693
2008-09-15,-0.0482829846790577,0.0123265110422577,-0.0775828655400907,-0.0782836302058659,-0.2942489388750378
2008-09-16,0.017371525271792,0.017259325773141,-0.1751646351560227,-0.1182385800073606,-0.29979645664132
2008-09-17,-0.048288032671885,0.0166714097770258,-0.1298940426640145,-0.0998694462184027,-0.2804471864651994
2008-09-18,0.0424288063170985,0.0203831456130887,-0.2075582709866874,-0.1351040724324571,-0.3158721615517859
2008-09-19,0.0394673779777461,0.0196888208454475,-0.1141809040012452,-0.094581311256007,-0.3681063699410165
2008-09-22,-0.0389868045010182,0.0190181473283105,-0.0272887470610818,-0.0568836626590112,-0.279034749651406
2008-09-23,-0.0157561117321929,0.0209584479663194,-0.1019433270920387,-0.088428622019088,-0.2729178079348253
2008-09-24,-0.0019796860163383,0.0206510470229808,-0.1302105406276763,-0.1012613102253574,-0.292327945047532
2008-09-25,0.0194658100360847,0.0199541740574834,-0.1319942077814982,-0.1024583728053077,-0.3088611631018931
2008-09-26,0.003376721569392,0.0192744616358129,-0.0896102905854113,-0.0843047594229153,-0.330709461357622
2008-09-29,-0.0921895923455364,0.0186179027144999,-0.0810488964649848,-0.0807802056560782,-0.2482848539963171
2008-09-30,0.0527581580038249,0.029875760832596,-0.1891706632988678,-0.1293917292249874,-0.2952785156423525
2008-10-01,-0.0045543441395912,0.0288580827424745,-0.1075519598762246,-0.090542909326433,-0.2853822898820448
2008-10-02,-0.0411249487185543,0.0278999747075395,-0.1125618228699877,-0.093310472061724,-0.2481374586919713
2008-10-03,-0.0135985657923445,0.0289748099406758,-0.1645153249476637,-0.1182805202764755,-0.2104248740364065
2008-10-06,-0.039279269706542,0.0282081860541716,-0.1807730721961554,-0.1267262865509936,-0.1570865561696575
2008-10-07,-0.0591077911819635,0.0290815539733437,-0.2253374036837503,-0.1489103158405489,-0.0668599487332315
2008-10-08,-0.0113974069255178,0.0319853877778463,-0.2786680465139091,-0.1765128296310597,-0.0601418302553096
2008-10-09,-0.079224063313136,0.0310363093864252,-0.2881942235901128,-0.1824727615638544,0.0268689704715869
2008-10-10,-0.0118289764721506,0.0363188875120042,-0.337677377374484,-0.2099637579737465,0.0082288267231644
2008-10-13,0.1095719675953388,0.0352150297311286,-0.3449984219511857,-0.2152821417324169,-0.0979518251801998
2008-10-14,-0.005336349813537,0.0340154765414657,-0.2063854212743014,-0.1491662102215145,-0.1141486896598653
2008-10-15,-0.0946951248842351,0.0328857915336461,-0.2092940386779678,-0.1514241801540143,-0.0422761524042991
2008-10-16,0.0416288222909413,0.0401192777475334,-0.2728417105798036,-0.1831979617845392,-0.0821484594794741
2008-10-17,-0.0062322059327275,0.0387526678665687,-0.2235310517800591,-0.159992402948751,-0.1099487180369296
2008-10-20,0.0465828773252319,0.0374673363926127,-0.2263710753395917,-0.1623454644129389,-0.155203296195209
2008-10-21,-0.0312839925360703,0.0361910613696726,-0.1708457631669745,-0.1363594286981699,-0.1163861721027652
2008-10-22,-0.0629530796878512,0.0358834199810299,-0.1996521193538804,-0.1506636870333943,-0.1076951070388272
2008-10-23,0.0125548978458178,0.0382986694194711,-0.2494547382159937,-0.1751427531412651,-0.0776779468154513
2008-10-24,-0.0351207779512554,0.0369940761417501,-0.2317582929854509,-0.1676766465945801,-0.0578356153050743
2008-10-27,-0.0322797893201292,0.0368716004612542,-0.2605476366495277,-0.1823319379272135,-0.0201925757018521
2008-10-28,0.102457358473937,0.0365821114508931,-0.2860428486863324,-0.1955684369544778,-0.1171120840209392
2008-10-29,-0.0111409071775172,0.0353359904391953,-0.1699439758788944,-0.1420709638379865,-0.0951048473089395
2008-10-30,0.0254766502363734,0.0342538609269593,-0.1789566516308063,-0.1467839219428122,-0.0875746588626729
2008-10-31,0.0152485458986006,0.0330870486752893,-0.147332318522062,-0.1327874528549441,-0.136504269227947
2008-11-03,-0.0025322482950489,0.0319599823323666,-0.1274240351833779,-0.124110080310445,-0.1570248419435751
2008-11-04,0.0400144784573894,0.030878262084269,-0.1281775231510644,-0.1247175523208971,-0.1975722303758544
2008-11-05,-0.0541152589311639,0.029826435121258,-0.0787413705315066,-0.1029817089299788,-0.1277470330017447
2008-11-06,-0.0515712082795198,0.0320336008522435,-0.1343384114549212,-0.1265685349794544,-0.0836935221620196
2008-11-07,0.0284461819721002,0.0336977452643765,-0.1822848459575108,-0.1478841889851425,-0.0959065155333611
2008-11-10,-0.012733896186857,0.0325498763537164,-0.1473986924050751,-0.1327723016159414,-0.0566319374111063
2008-11-11,-0.0222872002529426,0.0316133218542837,-0.1588572786872835,-0.1381867417850537,-0.032860645438884
2008-11-12,-0.0532888659457206,0.0310763407395997,-0.1800893868397213,-0.1478638026871389,-0.029940448987312
2008-11-13,0.0669225907896873,0.0330338120047224,-0.2265011956107267,-0.1687387150717033,-0.0889395625536089
2008-11-14,-0.0425934906208667,0.0319085590982351,-0.1476304702429259,-0.134706816351276,-0.044608416574821
2008-11-17,-0.0261493499935987,0.0327332427954406,-0.187286878673196,-0.1521602115976588,-0.0285070749703368
2008-11-18,0.0097902904854407,0.032334248661039,-0.2107633422503027,-0.1629454142185868,-0.0849268652738821
2008-11-19,-0.0631054959842067,0.0312328254501872,-0.1961107829278879,-0.1572149610403002,-0.0227721867679209
2008-11-20,-0.0694818454127768,0.0343051998990326,-0.2468243761707358,-0.179975764970156,0.0346127617463603
2008-11-21,0.0613280011150667,0.0377006002444449,-0.2944007160625088,-0.2025786441984954,-0.0381938316323227
2008-11-24,0.0627142308145565,0.0364163793983823,-0.2265925350352661,-0.1733689798963607,-0.1362233799371042
2008-11-25,0.0065294136139666,0.0351759038288077,-0.1574092109655883,-0.1435275552974891,-0.1034327443293445
2008-11-26,0.0347184014223822,0.033977683411012,-0.1477927027253217,-0.1396823754801607,-0.1488661711896455
2008-11-28,0.0095969139188065,0.0328202787794035,-0.1078354483279103,-0.1227254493563807,-0.1743687619542155
2008-12-01,-0.0935365216382093,0.031702299598467,-0.0954593989662561,-0.1175280800543775,-0.1046787244862992
2008-12-02,0.0391636639764225,0.0390337204512422,-0.1725156639633004,-0.1488097102509912,-0.1915842772137947
2008-12-03,0.0255080479198142,0.0377040886369515,-0.1308505577527772,-0.13080433079801,-0.2235197031719602
2008-12-04,-0.0297464997738421,0.0364197489634339,-0.1029543527356729,-0.1188169281220139,-0.1702978450882026
2008-12-05,0.0358490909415376,0.0360115154188772,-0.129865709913536,-0.1303281935530772,-0.2496102382154372
2008-12-08,0.0376688834667859,0.0347848310027308,-0.0908141349313114,-0.1137249468002747,-0.2860638072862373
2008-12-09,-0.0233889444763262,0.0335999319610489,-0.0498878239876096,-0.0963160160307964,-0.2727491079402178
2008-12-10,0.0118240075055098,0.0330149432046882,-0.0732394489257662,-0.1057218039334073,-0.2228544831268353
2008-12-11,-0.0289387624957644,0.0318903330387988,-0.0593034322982608,-0.0998180761661527,-0.1914728898952233
2008-12-12,0.007003831230512,0.0317012616959164,-0.088569873753223,-0.1114562255811135,-0.158555646257283
2008-12-15,-0.0127668304114845,0.0306214003448393,-0.0793855144246653,-0.1076648450792276,-0.1380795808367558
2008-12-16,0.0500848157885922,0.029762262640492,-0.0919626099267316,-0.1126559184973561,-0.1916865171863131
2008-12-17,-0.0096391700156122,0.0287484507154539,-0.033818705871834,-0.089255705234827,-0.1504130877177116
2008-12-18,-0.021389823129045,0.0278809811855339,-0.0442350041925021,-0.0930672834505996,-0.1083798728117511
2008-12-19,0.0029325919817235,0.0274942069647633,-0.0678220766410822,-0.1019255398149519,-0.1243765927927089
2008-12-22,-0.0184715766863368,0.0265576533422433,-0.0632060943975098,-0.0999899153339921,-0.1258724450575563
2008-12-23,-0.0097649849842316,0.026094551281875,-0.0836393794155167,-0.1076167507772014,-0.0477410727155884
2008-12-24,0.0057644963577896,0.0253320289409128,-0.0938229507738225,-0.111426208238301,-0.0741319301699769
2008-12-26,0.0053418816207164,0.0244691270394033,-0.0851309802915752,-0.1080980917742483,-0.0698934795456756
2008-12-29,-0.0038801175284808,0.0236356187444369,-0.0769927348396265,-0.1049716750182733,-0.0429607597773644
2008-12-30,0.0241140188632202,0.0228525724458885,-0.0805756861848919,-0.1061810747532522,-0.0875994960264803
2008-12-31,0.0140590481602069,0.0220741299348706,-0.0480080519926874,-0.0941385288627432,-0.137097867614508
2009-01-02,0.0311188162544624,0.021322204033499,-0.0286881116812581,-0.0868943673630221,-0.1551725154912135
2009-01-05,-0.0046792884475959,0.0205958914887045,0.013467256135239,-0.0714703598255717,-0.1340721838638749
2009-01-06,0.0077867374137605,0.0199311377787068,0.0068522913805552,-0.0733013632522521,-0.1135366953163297
2009-01-07,-0.0304691202205731,0.0192522100572593,0.0175148531648529,-0.069104461510986,-0.0733828528012869
2009-01-08,0.0033913156919744,0.0201989210508655,-0.0250702751415331,-0.0827815130188436,-0.0851414441099418
2009-01-09,-0.0215332142932025,0.0195108716481158,-0.0199067197553945,-0.0806578649700288,-0.0877518991343881
2009-01-12,-0.0228225876286689,0.0196528044501776,-0.0494977857380066,-0.0902872505643536,-0.053214754418871
2009-01-13,0.0017565152157663,0.0198808705124146,-0.0799763782550671,-0.1003932863358245,-0.0176241790139037
2009-01-14,-0.034032464490183,0.019203655078592,-0.0760973913122892,-0.0989572128479445,0.018938451332306
2009-01-15,0.0013282991669525,0.0205340209914143,-0.1200542915006456,-0.1137640976261788,-0.0026583650595819
2009-01-16,0.0075331315563733,0.0198345568545124,-0.1160987967853992,-0.1124608864872703,0.0022794337728626
2009-01-20,-0.0542620146239132,0.0191589190338989,-0.1031546576364759,-0.1081081927039378,0.0719607578825085
2009-01-21,0.0425720580691937,0.0232305485709948,-0.1666020682531031,-0.1303158176347654,0.0343457540398537
2009-01-22,-0.0152784464408783,0.022439230805577,-0.1049673493895647,-0.1090090658586805,0.0058919913390758
2009-01-23,0.0053632502830929,0.0220325233117945,-0.1237987809243957,-0.1155273278400619,0.0215581252721284
2009-01-26,0.0055378501548499,0.0212820146847459,-0.114062282262821,-0.1122498988940535,0.0083089548917998
2009-01-27,0.0108663295344824,0.0205570711367081,-0.1041083769269016,-0.1088908252986799,0.0073160684230995
2009-01-28,0.03300683868264,0.0198568218272387,-0.0863552783851574,-0.1029089626611805,-0.0090329362392092
2009-01-29,-0.0336810644666734,0.0191804255799177,-0.0355184162147345,-0.085952728842188,0.0145305407284181
2009-01-30,-0.023052821010677,0.0204748781904726,-0.0830322431152714,-0.1010267267553171,0.0348390640992457
2009-02-02,-0.0005329099748898,0.0206575684311247,-0.1140471798241484,-0.1112434277418539,0.0567518278012997
2009-02-03,0.0157099384429457,0.0199543723618475,-0.1128965928049583,-0.1108713218292806,0.0400913701376088
2009-02-04,-0.0075176974397948,0.0192746531852024,-0.0871230911553718,-0.1024072741542637,0.0529909479032122
2009-02-05,0.0162331886007587,0.0187194520065815,-0.0970658981398055,-0.105527340072582,0.0700650028901792
2009-02-06,0.0265406819353977,0.0180817987507222,-0.0699492251299824,-0.0967435233826395,0.0397253914774875
2009-02-09,0.0014840917192797,0.0174658663056305,-0.0264009615146014,-0.0827379342267295,0.0554959180876268
2009-02-10,-0.0503686694941487,0.0168709147807528,-0.0235548256672611,-0.0815102918700707,0.0925742485960148
2009-02-11,0.0079234772233904,0.0208677403662964,-0.0969956847715816,-0.103901326446402,0.1084346737517378
2009-02-12,0.0017376553579211,0.0201569085223771,-0.0832032302545419,-0.0993358934229134,0.0849498281910632
2009-02-13,-0.0100480083891145,0.0194702902205789,-0.0790815953767482,-0.0978931191572681,0.0940185015967012
2009-02-17,-0.0466294998181044,0.0189859602174554,-0.0933373595135547,-0.1023162722783753,0.1133848028781931
2009-02-18,-0.0009508174782455,0.0219530035061672,-0.1544862964469364,-0.1225199061026157,0.1246340523492106
2009-02-19,-0.0120968968984955,0.0212066310894397,-0.1532872904119085,-0.1222947804031805,0.1252552723436393
2009-02-20,-0.0114785922636162,0.0207220734984432,-0.1684745862613562,-0.1274792144835469,0.1666704596037886
2009-02-23,-0.0353153174902249,0.0202354108223878,-0.1826628072602978,-0.1323578047644889,0.2002474310741409
2009-02-24,0.0393200492217262,0.021577073495545,-0.2253031332287439,-0.1474777739622924,0.1557827091643675
2009-02-25,-0.0107150254379186,0.0208420791612283,-0.1608905794615148,-0.1268354227852422,0.14959817657195
2009-02-26,-0.0159056768457634,0.020322177888737,-0.1742168999169425,-0.1313691218104421,0.1640055209095434
2009-02-27,-0.023846484170293,0.0200568234972157,-0.1946833353411775,-0.1383158432834162,0.2138142126799938
2009-03-02,-0.0477418887510729,0.0203326842421266,-0.2247702469651177,-0.1487358827777622,0.2424026766566989
2009-03-03,-0.0064273780383512,0.0232027966721205,-0.2746161373328323,-0.1679494714529199,0.2641313098616029
2009-03-04,0.0234753583099154,0.0224740571980685,-0.2791757955048916,-0.1701253520205252,0.2541393974395385
2009-03-05,-0.0434633021856969,0.0217085083059493,-0.2386101831303119,-0.1573473192720815,0.3230926434866585
2009-03-06,0.0012153143959858,0.0237950648425382,-0.2836091491769584,-0.1747866745393113,0.323858666065421
2009-03-09,-0.0100742451303066,0.02298451758053,-0.2769462956760679,-0.173178087847339,0.3200984454450175
2009-03-10,0.0617186323188923,0.0223541201499282,-0.2864258202234207,-0.1770369850650626,0.269798033268291
2009-03-11,0.0024428307358475,0.0215926567539666,-0.1871254619746843,-0.1449471559468335,0.2648373450436274
2009-03-12,0.0399210748684524,0.0208571315966607,-0.1801228980323162,-0.1428796662921461,0.2239052047207286
2009-03-13,0.0077092350090426,0.0201466611263809,-0.1138316392821262,-0.1217272712209528,0.2196930294728591
2009-03-16,-0.003522120560965,0.0194603918885092,-0.0994683596994137,-0.1170806434045515,0.2197287486538561
2009-03-17,0.0316342594529892,0.0188195838295497,-0.1034966696267466,-0.1182086664881147,0.19418778645041
2009-03-18,0.0206433917769155,0.0181785197162086,-0.0489981509379729,-0.101140482965706,0.1749404155217142
2009-03-19,-0.0130641279992342,0.0175592925999625,-0.0131554145283251,-0.0898034078061427,0.1639489522673516
2009-03-20,-0.0199674289511841,0.0172948043628731,-0.0352268898476386,-0.0959425785022287,0.1711144801906492
2009-03-23,0.0683663873577362,0.0174865481377886,-0.0682367204590483,-0.1053949529284045,0.1013655693661306
2009-03-24,-0.0206263610965988,0.0168908921137832,0.0520701454206171,-0.0687847197044618,0.1303677454676117
2009-03-25,0.0095803322450178,0.017166458478875,0.0143073583763242,-0.0789102250763108,0.1238967714458363
2009-03-26,0.0230526022398303,0.0165817058837253,0.0310040789668572,-0.0733815531479296,0.0697658048751828
2009-03-27,-0.0205247173858955,0.0160168721086371,0.0719736324193608,-0.0606720138808482,0.092594590760596
2009-03-30,-0.0354393234278207,0.0163576053984394,0.0324550969123572,-0.0709576434135448,0.1345371630127436
2009-03-31,0.0130441683777569,0.01826909222032,-0.0309975802907335,-0.0881875422646052,0.1427105786332347
2009-04-01,0.0164210431797426,0.0176467798720854,-0.0076008897481238,-0.0807533714546681,0.1248106151048888
2009-04-02,0.0283222259613058,0.017045665766987,0.0218190155188824,-0.0715175552777503,0.1055126859848449
2009-04-03,0.0096847222944695,0.0164650278150434,0.0728564120516676,-0.0558870436891646,0.087260612057209
2009-04-06,-0.0083672756166803,0.0159041685233084,0.0894824907213715,-0.0503339387099792,0.099980332297541
2009-04-07,-0.0241436693176488,0.0155142584793843,0.0719420747640257,-0.0545484024627325,0.0945463167892324
2009-04-08,0.0117145570868482,0.0162360700488825,0.0239476256354124,-0.0669249719989296,0.0853942218066405
2009-04-09,0.0373470906207336,0.0156830098991842,0.0455631872918849,-0.0601539053732069,0.0281673458230224
2009-04-13,0.0025301658560268,0.01514878900851,0.1162622132560381,-0.0393229314339631,0.0239672487990603
2009-04-14,-0.0202685172249355,0.0146327656425372,0.1191800333726328,-0.0377040973263912,0.0477767120863132
2009-04-15,0.0124709303888179,0.0150761368861629,0.0751902309016171,-0.0484726680799046,0.0312758436198121
2009-04-16,0.0154193094857326,0.0145625883181887,0.0984598509469221,-0.0412735536843701,0.0404844829113066
2009-04-17,0.0049570542265389,0.014066533099715,0.1276711578839762,-0.0324292629245911,0.0408294119208667
2009-04-20,-0.0437322091416563,0.0135873753430385,0.1355789724026554,-0.0294615845557753,0.1137610559376245
2009-04-21,0.0210293842161455,0.0173299841108783,0.0381137865142645,-0.0526166170180843,0.1013363064131844
2009-04-22,-0.0077113202254786,0.0167396612323877,0.077299597184849,-0.040674903473933,0.1086648915054535
2009-04-23,0.009873443065782,0.0162921198931566,0.060895489000198,-0.0447014235263219,0.1101581509024027
2009-04-24,0.0166578340203313,0.0157371504799991,0.0791496121629923,-0.0389211152645542,0.097121031404499
2009-04-27,-0.010117587499046,0.0152010853623882,0.1109263657881114,-0.0293237215257567,0.1067041995272948
2009-04-28,-0.0027442976398495,0.0149148867025799,0.0879904958416964,-0.0348345014871267,0.1324710963914572
2009-04-29,0.0213798537271641,0.0144243237865967,0.0808133163146579,-0.0361930031507826,0.11412878610777
2009-04-30,-0.000950519220745,0.0139329783656486,0.1239324154047054,-0.0237621214660338,0.1180566944544851
